"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"178",14.7083333333333,6.62657992812438e-10,8.58643010901512e-08,5.4017045601094e-10,0.000155133268143119,0.0514889251099932,0.000924135593566646,0.00379671154202818,0.00684392633804671,0.0436605205357167,1.3578796747163e-32,0.0281816983471916,0.0342762080396874,0.0328332844576176,7.37592389957343e-57,0.00628182821002932,0.0160367347871208
"179",14.7916666666667,5.88074460576022e-10,7.90246787007977e-08,4.78744399237257e-10,0.000151815954376637,0.0514888116742473,0.000914523257404686,0.00376349212492686,0.00680909482773582,0.0435571885451399,4.99635147203908e-33,0.028065345480799,0.0341824014568839,0.0327435182129983,2.71345076229816e-57,0.00623280091159217,0.0159301049926207
"180",14.875,5.2188545966828e-10,7.27331656903556e-08,4.24303343743301e-10,0.000148583184551909,0.0514887052740011,0.000905063826857349,0.00373074155045256,0.00677481174050972,0.0434546572088473,1.83831845293067e-33,0.0279499877927583,0.0340893659948228,0.0326544556110154,9.9822275008047e-58,0.00618442441503064,0.0158247741802715
"181",14.9583333333333,4.63146168167869e-10,6.6945559283539e-08,3.76053013012296e-10,0.000145432447386336,0.0514886054728863,0.000895754037496596,0.0036984507068087,0.00674106559609741,0.0433529151381528,6.76348720506524e-34,0.0278356118241533,0.0339970911078816,0.0325660873820769,3.67225627464224e-58,0.0061366865697362,0.0157207211116104
"182",15.0416666666667,4.11018105821388e-10,6.1621245283548e-08,3.33289447128969e-10,0.000142361316993298,0.0514885118616015,0.00088659071214887,0.00366661070733223,0.00670784521635934,0.0432519511756741,2.48832708450992e-34,0.0277222043673114,0.0339055664516914,0.0324784044282988,1.35094758615371e-58,0.00608957551666789,0.0156179249913656
"183",15.125,3.64757165067962e-10,5.67229046838895e-08,2.95388733186371e-10,0.000139367449606044,0.0514884240562329,0.00087757075809884,0.00363521288375514,0.00667513971573866,0.0431517543892869,9.15450190086485e-35,0.0276097524598099,0.0338147818782179,0.0323913978194104,4.96985843046135e-59,0.00604307967982265,0.0155163654561158
"184",15.2083333333333,3.23702989196865e-10,5.22162444448972e-08,2.61797903383108e-10,0.000136448580441664,0.0514883416966798,0.000868691164397463,0.00360424877970249,0.0066429384920633,0.0430523140662712,3.36786855300413e-35,0.0274982433786551,0.0337247274309895,0.0323050587887784,1.8283087420993e-59,0.00599718775799984,0.01541602256329
"185",15.2916666666667,2.87269546015531e-10,4.80697504289789e-08,2.32026868044093e-10,0.000133602520698554,0.0514882644451769,0.00085994899926993,0.00357371014441748,0.00661123121768409,0.0429536197076429,1.238998307829e-35,0.0273876646346306,0.0336353933404657,0.032219378729547,6.72597198332355e-60,0.00595188871684704,0.0153168767805066
"186",15.375,2.549367624708e-10,4.42544606565149e-08,2.0564126589305e-10,0.000130827154681082,0.051488191984909,0.000851341407619257,0.00354358892670445,0.00658000783093525,0.0428556610226629,4.55809033263525e-36,0.0272780039668077,0.0335467700195421,0.0321343491908885,2.47434681455984e-60,0.00590717178117761,0.015218908975226
"187",15.4583333333333,2.262431008109e-10,4.07437571980743e-08,1.82256127283972e-10,0.000128120437045527,0.0514881240187117,0.000842865608621534,0.00351387726908117,0.00654925852790359,0.0427584279235188,1.67684466586288e-36,0.0271692493372127,0.0334588480591869,0.0320499618743618,9.10261323404614e-61,0.00586302642754843,0.0151221004047213
"188",15.5416666666667,2.00778970315801e-10,3.75131751593793e-08,1.61530257956683e-10,0.000125480390161643,0.051488060267852,0.000834518893408953,0.00348456750213211,0.00651897375449401,0.0426619105201714,6.16880697011947e-37,0.0270613889256458,0.0333716182242046,0.0319662086303748,3.34866426974067e-61,0.00581944237708842,0.0150264327063421
"189",15.625,1.78180880550993e-10,3.45402273443316e-08,1.43161261391254e-10,0.000122905101584481,0.0514880004708854,0.000826298622837004,0.00345565213905479,0.00648914419877902,0.0425660991153604,2.26938663392489e-37,0.0269544111246469,0.033285071449122,0.0318830814547467,1.23190474022297e-61,0.00577640958856684,0.014931887888071
"190",15.7083333333333,1.58126252684685e-10,3.18042432994699e-08,1.26881127150907e-10,0.000120392721631411,0.0514879443825831,0.000818202225332327,0.00342712387039159,0.00645976078362082,0.0424709841997644,8.34862835304814e-38,0.0268483045346029,0.0331991988341931,0.0318005724853675,4.53192427409678e-62,0.00573391825169423,0.0148384483193565
"191",15.7916666666667,1.40328814802018e-10,2.92862215513155e-08,1.12452320858753e-10,0.000117941461059483,0.0514878917729268,0.000810227194817918,0.00339897555893992,0.00643081465955482,0.0423765564473077,3.07129357029672e-38,0.0267430579589916,0.0331139916415183,0.0317186739989518,1.66720176938602e-62,0.00569195878064399,0.0147460967222179
"192",15.875,1.24534515486221e-10,2.69686939470893e-08,9.96643187708457e-11,0.000115549588838572,0.0514878424261644,0.000802371088712505,0.00337120023483364,0.00640229719792411,0.0422828067106105,1.1298668311159e-38,0.0266386603997592,0.0330294412912742,0.031637378407882,6.13329255241768e-63,0.00565052180779024,0.0146548161626074
"193",15.9583333333333,1.10517897334689e-10,2.48356010999713e-08,8.83305363931915e-11,0.000113215430015931,0.0514877961399258,0.000794631526001088,0.0033437910907893,0.0063741999842549,0.042189726016577,4.15655010034926e-39,0.0265351010528246,0.0329455393580503,0.0315566782571405,2.25631223672439e-63,0.00560959817764939,0.0145645900420274
"194",16.0416666666667,9.80788786433442e-11,2.28721780231578e-08,7.82856063382269e-11,0.000110937363668022,0.0514877527243925,0.000787006185373744,0.00331674147751081,0.00634651481186313,0.0420973055621151,1.52910981996643e-39,0.0264323693037086,0.0328622775672887,0.0314765662213257,8.30050884754454e-64,0.00556917894102094,0.014475402089386
"195",16.125,8.70398973191155e-11,2.1064849113085e-08,6.93829657105707e-11,0.000108713820935686,0.051487712001519,0.000779492803429957,0.00329004489924641,0.00631923367568324,0.0420055367099854,5.62528168343287e-40,0.0263304547232827,0.0327796477918249,0.0313970351017507,3.0535865562733e-64,0.00552925534931914,0.014387236353092
"196",16.2083333333333,7.7243376250981e-11,1.9401131711919e-08,6.14927178269895e-11,0.000106543283138916,0.0514876738043029,0.000772089172945829,0.0032636950094923,0.00629234876631027,0.0419144109847723,2.06942569026285e-40,0.0262293470636337,0.0326976420485236,0.0313180778236208,1.12335171589045e-64,0.00548981884908706,0.0143000771933732
"197",16.2916666666667,6.85494739587689e-11,1.7869547543309e-08,5.44997370772625e-11,0.000104424279967671,0.0514876379760998,0.000764793141201681,0.00323768560683726,0.00626585246424689,0.0418239200689756,7.6129920788407e-41,0.0261290362540413,0.032616252495009,0.0312396874332884,4.1325800148076e-65,0.00545086107668868,0.0142139092748152
"198",16.375,6.08340884110988e-11,1.64595413739457e-08,4.83019892793839e-11,0.000102355387745351,0.0514876043699805,0.000757602608367625,0.00321201063094298,0.00623973733434735,0.0417340557992161,2.80066335206485e-41,0.0260295123970633,0.0325354714264853,0.0311618570955815,1.52029122644369e-65,0.00541237385317006,0.0141287175591142
"199",16.4583333333333,5.39870855177579e-11,1.51614063071217e-08,4.28090430260473e-11,0.000100335227761719,0.051487572848129,0.000750515525944834,0.00318666415865513,0.00621399612045069,0.0416448101625532,1.03030648412574e-41,0.0259307657647277,0.0324552912726443,0.0310845800912049,5.59283886801951e-66,0.0053743491792847,0.0140444872980294
"200",16.5416666666667,4.79107270089373e-11,1.39662151636603e-08,3.7940750305423e-11,9.83624646721933e-05,0.0514875432812768,0.000743529895260307,0.00316164040024012,0.00618862174019588,0.0415561752929085,3.79028576437048e-42,0.0258327867948249,0.032375704594658,0.0310078498142106,2.05749043732894e-66,0.00533677923067732,0.013961204026542
"201",16.625,4.25182752599206e-11,1.28657574506446e-08,3.36260771485544e-11,9.64358049606133e-05,0.051487515548173,0.000736643766013045,0.003136933695743,0.00616360728001185,0.0414681434675944,1.39436821395898e-42,0.0257355660873001,0.0322967040822529,0.0309316597695358,7.56908432300157e-67,0.00529965635321861,0.0138788535561975
"202",16.7083333333333,3.77327551456515e-11,1.18524814596875e-08,2.98020672442314e-11,9.45539954626905e-05,0.0514874895350868,0.000729855234869626,0.00311253851146202,0.00613894599027575,0.0413807071039414,5.1295940022929e-43,0.0256390944007403,0.0322182825508636,0.0308560035706061,2.78451051092534e-67,0.00526297305848811,0.0137974219686406
"203",16.7916666666667,3.34858552511368e-11,1.0919441074345e-08,2.64129234019088e-11,9.27158219475098e-05,0.0514874651353412,0.000723162444107285,0.00308844943653557,0.00611463128063297,0.0412938587560234,1.88707217651781e-43,0.0255433626489547,0.0321404329388629,0.0307808749370025,1.02436417069522e-67,0.00522672201939645,0.0137168956093229
"204",16.875,2.97169527529004e-11,1.00602469009888e-08,2.34091934623847e-11,9.09201077545601e-05,0.0514874422488757,0.000716563580302638,0.00306466117963736,0.00609065671547273,0.0412075911114749,6.94215057998713e-44,0.0254483618976441,0.0320631483048668,0.0307062676921892,3.76842518671406e-68,0.00519089606594603,0.0136372610813931
"205",16.9583333333333,2.63722480520528e-11,9.26902136927459e-09,2.07470487796457e-11,8.9165712483901e-05,0.0514874207818356,0.00071005687306433,0.00304116856577593,0.00606701600955352,0.0411218969883997,2.55387447629674e-44,0.0253540833611583,0.0319864218251109,0.0306321757613008,1.38632615178476e-68,0.00515548818112066,0.0135585052397464
"206",17.0416666666667,2.34039968062041e-11,8.54035747751832e-09,1.83876447477171e-11,8.74515307371781e-05,0.0514874006461871,0.00070364059380791,0.00301796653319467,0.0060437030237725,0.0410367693323661,9.39517915224739e-45,0.0252605183993365,0.0319102467908964,0.0305585931689876,5.10000889999933e-69,0.00512049149690408,0.0134806151852416
"207",17.125,2.07698283977796e-11,7.86928088504714e-09,1.62965540432475e-11,8.5776490907313e-05,0.0514873817593564,0.000697313054571329,0.00299505013036887,0.00602071176107368,0.0409522012134871,3.45629325632866e-45,0.0251676585144303,0.0318346166061043,0.0304855140373159,1.87618842410114e-69,0.00508589929041892,0.0134035782590783
"208",17.2083333333333,1.84321411101397e-11,7.25121507811871e-09,1.44432643153586e-11,8.4139554014793e-05,0.0514873640438912,0.000691072606869546,0.00297241451309609,0.00599803636248958,0.0408681858235814,1.27149923167653e-45,0.0250754953481062,0.0317595247847745,0.0304129325837236,6.90211148990655e-70,0.00505170498018481,0.0133273820373187
"209",17.2916666666667,1.63575653778835e-11,6.68194935850086e-09,1.28007329944664e-11,8.25397125885791e-05,0.0514873474271427,0.000684917640586737,0.00295005494167676,0.0059756711033115,0.0407847164734139,4.67758426801006e-46,0.0249840206785239,0.0316849649487481,0.0303408431190271,2.53914491780981e-70,0.0050179021224892,0.0132520143255668
"210",17.375,1.45164874494445e-11,6.15760942443215e-09,1.13449927250691e-11,8.09759895897513e-05,0.051487331840968,0.000678846582904732,0.00292796677818162,0.00595361038938349,0.0407017865900123,1.72078708655046e-46,0.0248932264174898,0.0316109308253717,0.0302692400454794,9.34099213417182e-71,0.00498448440786847,0.0131774631537839
"211",17.4583333333333,1.28826266624493e-11,5.67463033260583e-09,1.00548016660194e-11,7.94474373760879e-05,0.0514873172214505,0.000672857897266306,0.00290614548380306,0.00593184875351566,0.0406193897140573,6.33042191775561e-47,0.024803104607683,0.0315374162452608,0.0301981178548783,3.43635896630597e-71,0.00495144565769512,0.0131037167712459
"212",17.5416666666667,1.14326602976122e-11,5.22973164717414e-09,8.91133355636432e-12,7.79531367058638e-05,0.0514873035086376,0.000666950082372042,0.00288458661628731,0.00591038085201238,0.040537519497345,2.32883207748381e-47,0.0247136474199505,0.0314644151401211,0.0301274711267212,1.26416581618911e-71,0.00491877982086664,0.013030763641636
"213",17.625,1.01458906561022e-11,4.81989459768899e-09,7.89790302496149e-12,7.64921957792321e-05,0.0514872906462951,0.000661121671209527,0.00286328582744474,0.00588920146131105,0.040456169700317,8.56729443246923e-48,0.0246248471506715,0.0313919215406259,0.0300572945264074,4.65060614007691e-72,0.00488648097059374,0.0129585924382628
"214",17.7083333333333,9.00394960804377e-12,4.44234108249781e-09,6.99972213625054e-12,7.50637493156225e-05,0.0514872785816767,0.000655371230113683,0.00284223886073546,0.0058683054747277,0.0403753341896595,3.15173148816803e-48,0.0245366962191867,0.0313199295743474,0.029987582803485,1.71086238791997e-72,0.00485454330128365,0.0128871920394141
"215",17.7916666666667,7.99053639469606e-12,4.09451436751071e-09,6.20368462025874e-12,7.36669576656671e-05,0.0514872672653071,0.00064969735785711,0.00282144154892767,0.00584768789930526,0.0402950069359649,1.15945721858971e-48,0.0244491871652925,0.0312484334637412,0.0299183307899414,6.29391099189239e-73,0.00482296112551517,0.0128165515238193
"216",17.875,7.0911849415419e-12,3.77406134254486e-09,5.49817463880877e-12,7.23010059562307e-05,0.0514872566507798,0.000644098684769335,0.00280088981182622,0.00582734385276108,0.040215182011458,4.26540473636978e-49,0.024362312646797,0.0311774275241812,0.0298495333985364,2.31540045848017e-73,0.00479172887110346,0.0127466601662472
"217",17.9583333333333,6.29305736077101e-12,3.47881620872997e-09,4.87289729785725e-12,7.09651032671805e-05,0.0514872466945663,0.000638573871883917,0.00278057965406897,0.0058072685605299,0.0401358535877818,1.56915471078574e-49,0.024276065437136,0.0311069061620448,0.0297811856211768,8.51788226753787e-74,0.00476084107825048,0.0126775074332037
"218",18.0416666666667,5.58476069548725e-12,3.20678548080494e-09,4.31872843315202e-12,6.96584818386025e-05,0.0514872373558378,0.000633121610112429,0.00276050716298864,0.00578745735289902,0.0400570159338428,5.77259758115393e-50,0.0241904384230484,0.0310368638728455,0.0297132825273303,3.13355376854597e-74,0.00473029239677791,0.0123899896827623
"219",18.125,4.95618428973575e-12,2.95613419763156e-09,3.82758147758069e-12,6.83803963072189e-05,0.0514872285962978,0.000627740619444308,0.00274066850653788,0.00576790566223241,0.0399786634137128,2.12361997226253e-50,0.0241054246023081,0.0309672952394124,0.0296458192624788,1.15277000925336e-74,0.00470007758344115,0.0123222833444416
"220",18.2083333333333,4.39835546287098e-12,2.7251732429635e-09,3.39228946779448e-12,6.71301229708235e-05,0.0514872203800249,0.000622429648171694,0.00272105993127551,0.00574860902028048,0.0399007904845863,7.81236128656453e-51,0.0240210170815108,0.0308981949301152,0.0295787910466093,4.24080386803324e-75,0.00467019149932069,0.0122552851393025
"221",18.2916666666667,3.90331142807411e-12,2.51234768650615e-09,3.00650046856534e-12,6.59069590796011e-05,0.0514872126733254,0.000617187472138331,0.00270167776041169,0.00572956305557261,0.0398233916947914,2.87400710433077e-51,0.023937209073915,0.0308295576971332,0.029512193172741,1.56010455708976e-75,0.00464062910728846,0.0121889852600351
"222",18.375,3.46398562670717e-12,2.31622606264085e-09,2.66458488909361e-12,6.47102221532484e-05,0.0514872054445957,0.000612012894011712,0.00268251839191029,0.00571076349088954,0.0397464616818522,1.05728812746396e-51,0.0238539938973351,0.0307613783747661,0.0294460210054887,5.73930392631201e-76,0.0046113854695462,0.0121233740711981
"223",18.4583333333333,3.07410685597132e-12,2.13549051092425e-09,2.36155333898226e-12,6.3539249322861e-05,0.0514871986641919,0.000606904742577611,0.00266357829664626,0.00569220614081273,0.0396699951706018,3.88954565488642e-52,0.0237713649720849,0.0306936518777875,0.0293802699796603,2.11137192112473e-76,0.00458245574523519,0.0120584421055453
"224",18.5416666666667,2.72810974995675e-12,1.9689277086557e-09,2.09298382536508e-12,6.23933966965972e-05,0.0514871923043088,0.000601861872056252,0.0026448540166164,0.00567388690934815,0.0395939869713442,1.43088388193043e-52,0.0236893158189706,0.0306263731998378,0.0293149355988875,7.76730322448439e-77,0.00455383518811259,0.0119941800604466
"225",18.625,2.42105533623601e-12,1.81542053148195e-09,1.8549572289616e-12,6.12720387481707e-05,0.0514871863388657,0.00059688316143933,0.00262634216320164,0.00565580178762186,0.0395184319780627,5.26392762865789e-53,0.0236078400573313,0.0305595374118562,0.0292500134342904,2.85743116963246e-77,0.00452551914429422,0.0119305787943929
"226",18.7083333333333,2.14856053397771e-12,1.67394038321845e-09,1.64400011762025e-12,6.01745677272684e-05,0.0514871807433994,0.000591967513847183,0.00260803941547918,0.00563794685164487,0.0394433251666753,1.93649075439758e-53,0.0235269314031265,0.0304931396605513,0.0291854991231719,1.05119018187025e-77,0.00449750305006036,0.011867629323597
"227",18.7916666666667,1.90673558719378e-12,1.54354014085027e-09,1.45703406296473e-12,5.91003930910265e-05,0.0514871754949638,0.000587113855905386,0.00258994251858278,0.00562031826014494,0.0393686615933333,7.12395136561447e-54,0.0234465836670682,0.0304271751669078,0.0291213883677452,3.86711256671345e-78,0.00446978242972351,0.0118053228186741
"228",18.875,1.69212854000459e-12,1.42334766506733e-09,1.29133072063957e-12,5.80489409557352e-05,0.0514871705720361,0.000582321137140141,0.0025720482821097,0.00560291225246316,0.039294436392764,2.62075524731479e-54,0.0233667907527973,0.0303616392247298,0.029057676933889,1.42263120998961e-78,0.00444235289355521,0.0117436506014063
"229",18.9583333333333,1.50167596132829e-12,1.31255983072118e-09,1.14447201874205e-12,5.70196535679814e-05,0.0514871659544282,0.000577588329391763,0.00255435357857276,0.0055857251465128,0.0392206447766545,9.64121975829288e-55,0.0232875466551029,0.0302965271992177,0.0289943606499336,5.2335677452403e-79,0.00441521013577006,0.0116826041415898
"230",19.0416666666667,1.33265921560847e-12,1.21043703529288e-09,1.01431487355727e-12,5.60119887944665e-05,0.0514871616232043,0.000572914426245697,0.00253685534189597,0.00556875333679867,0.0391472820320768,3.54680653689185e-55,0.0232088454581827,0.0302318345255809,0.0289314354054743,1.92532197745189e-79,0.00438834993256687,0.0116221750539543
"231",19.125,1.18266565536234e-12,1.11629814686201e-09,8.98959917767932e-13,5.50254196297766e-05,0.0514871575606027,0.00056829844248043,0.00251955056595246,0.00555199329249468,0.0390743435199515,1.30479720673499e-55,0.0231306813339438,0.030167556707681,0.0288688971502126,7.08286373140096e-80,0.00436176814022204,0.0115623550951663
"232",19.2083333333333,1.04955418158799e-12,1.02951585618891e-09,7.96723784853376e-13,5.40594337214063e-05,0.0514871537499635,0.000563739413531742,0.00250243630314322,0.00553544155557786,0.0390018246735502,4.80008067255728e-56,0.0230530485403435,0.0301036893167093,0.0288067418928245,2.60563995140126e-80,0.0043354606932362,0.0115031361608987
"233",19.2916666666667,9.31424680419367e-13,9.49512400389719e-10,7.06114545279244e-13,5.31135329113708e-05,0.0514871501756601,0.000559236394972747,0.00248550966301539,0.00551909473901672,0.0389297209970353,1.76585099539821e-56,0.0229759414197672,0.0300402279898936,0.0287449656998545,9.5856136921548e-81,0.00430942360253139,0.0114445102829753
"234",19.375,8.26590899749171e-13,8.75755628317534e-10,6.25809936064866e-13,5.21872327937693e-05,0.0514871468230347,0.000554788462009182,0.00246876781091891,0.00550294952501241,0.0388580280640349,6.4962027737913e-57,0.0228993543974448,0.0299771684292362,0.0286835646946349,3.52635020835524e-81,0.00428365295369681,0.0113864696265852
"235",19.4583333333333,7.3355637864407e-13,8.0775538018182e-10,5.54638066072729e-13,5.1280062287685e-05,0.051487143678339,0.000550394708989441,0.00245220796670018,0.00548700266329066,0.0387867415162535,2.38981944615872e-57,0.0228232819799018,0.0299145064002807,0.0286225350562302,1.29727174402452e-81,0.00425814490528265,0.0113290064875632
"236",19.5416666666667,6.5099308595424e-13,7.45060156159956e-10,4.91560315486685e-13,5.03915632248398e-05,0.0514871407286771,0.000546054248928868,0.0024358274034316,0.00547125096944306,0.0387158570621163,8.79165442353515e-58,0.0227477187534471,0.0298522377309085,0.0285618730184047,4.77239604239244e-82,0.00423289568713925,0.0112721132897379
"237",19.625,5.77722463191685e-13,6.87254050795881e-10,4.35656179960245e-13,4.95212899514398e-05,0.0514871379619531,0.00054176621304782,0.00241962344617597,0.00545569132331585,0.0386453704754467,3.23426891630255e-58,0.022672659382694,0.0297903583101612,0.0285015748686148,1.75566638912413e-82,0.00420790159880102,0.0112157825823386
"238",19.7083333333333,5.12698601071976e-13,6.33953931855511e-10,3.86109838290699e-13,4.86688089436739e-05,0.0514871353668212,0.000537529750323062,0.00240359347078451,0.00544032066744487,0.0385752775941754,1.18982104152755e-58,0.0225980986091147,0.0297288640870922,0.0284416369470223,6.4587357011447e-83,0.00418315900791422,0.011160007037473
"239",19.7916666666667,4.54993309571115e-13,5.84806844031093e-10,3.42198247622405e-13,4.78336984363512e-05,0.0514871329326392,0.000533344027052042,0.00238773490272746,0.00542513600553496,0.0385055743190812,4.37710699851178e-59,0.022524031249628,0.0296677510696427,0.0283820556455315,2.37603608041116e-83,0.00415866434870571,0.0111047794476548
"240",19.875,4.03782868378478e-13,5.39487619469021e-10,3.03280592470701e-13,4.70155480641807e-05,0.051487130649425,0.000529208226429632,0.0023720452159564,0.00541013440098254,0.0384362566125616,1.61024767656012e-59,0.0224504521952178,0.029607015323545,0.0283228274068464,8.74094825464841e-84,0.00413441412049242,0.0110500927233998
"241",19.9583333333333,3.5833626861379e-13,4.97696678549533e-10,2.68788933611461e-13,4.62139585152202e-05,0.0514871285078155,0.00052512154813693,0.00235652193179711,0.00539531297543986,0.0383673204974331,5.92377015400551e-60,0.0223773564095825,0.0295466529712493,0.02826394872355,3.21561515922855e-84,0.00411040488623104,0.0109959398908716
