"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"201",16.625,0.0134773657605018,0.114287273931973,0.084422303952632,0.136901970066962,0.339981471219144,0.136433434455569,0.237550838533224,0.324561709082192,0.326213388395746,0.00458288563356568,0.296200796107531,0.298211912066873,0.298183395480954,0.0121809278682128,0.257070325483023,0.311220748111819
"202",16.7083333333333,0.0131902503913532,0.113571050397319,0.0836340164578582,0.13636386213169,0.339981448898267,0.135963514716908,0.237184620954635,0.324516607123393,0.326213388395746,0.00406683668599279,0.295951695502248,0.297980505953991,0.297952009107301,0.0111813320646246,0.256736855430968,0.311133234170074
"203",16.7916666666667,0.0129092515910257,0.112860818682173,0.0828536471799055,0.135829860979252,0.339981428077558,0.135497284004778,0.236820779703293,0.324472279106111,0.326213388395746,0.0035978712559934,0.295703868187445,0.297750350680501,0.29772185202429,0.0102430315017638,0.256405473794159,0.311046406221329
"204",16.875,0.0126342390550558,0.112156511915853,0.0820811072232369,0.135299918340586,0.339981408656191,0.135034697004251,0.236459287722791,0.324428709794384,0.326213388395746,0.00317302964221617,0.295457301541203,0.297521433458859,0.297492911764892,0.00936408946900512,0.256076157226112,0.310960255932732
"205",16.9583333333333,0.012365085254924,0.111458064203567,0.0813163088642041,0.134773986721802,0.339981390540117,0.13457570915801,0.236100118395944,0.324385884295952,0.326213388395746,0.0027893955305372,0.295211983127496,0.297293741693756,0.297265176048606,0.00854249211693561,0.255748882754984,0.310874775110224
"206",17.0416666666667,0.0121016653789178,0.11076541060836,0.0805591655320543,0.13425201938833,0.339981373641609,0.134120276650333,0.235743245535553,0.324343788053398,0.326213388395746,0.00244411001489453,0.294967900692561,0.297067262978309,0.297038632777783,0.00777615862881707,0.255423627775755,0.310789955695585
"207",17.125,0.0118438572742536,0.110078487133453,0.0798095917903221,0.133733970349466,0.339981357878835,0.133668356391483,0.235388643375406,0.324302406835559,0.326213388395746,0.00213438457364817,0.294725042161365,0.296841985090347,0.296813270034026,0.00706295164860359,0.255100370042612,0.310705789763566
"208",17.2083333333333,0.0115915413904326,0.109397230705,0.0790675033185976,0.13321979434329,0.339981343175463,0.133219906002491,0.235036286561506,0.324261726729172,0.326213388395746,0.00185751289275298,0.294483395634144,0.296617895988786,0.296589076074689,0.00640068788332241,0.254779087661525,0.310622269519094
"209",17.2916666666667,0.0113446007238025,0.108721579155224,0.0783328168946629,0.132709446821969,0.339981329460293,0.132774883800334,0.234686150143528,0.324221734130776,0.326213388395746,0.00161088144474965,0.294242949383035,0.296394983810094,0.296366039329453,0.00578714879503988,0.254459759083014,0.310539387294538
"210",17.375,0.0111029207633013,0.108051471205926,0.0776054503769844,0.132202883937408,0.339981316666907,0.132333248783475,0.234338209566489,0.32418241573884,0.326213388395746,0.00139197875174545,0.294003691848785,0.29617323686484,0.296144148396988,0.00522009129604327,0.254142363095096,0.310457135547063
"211",17.4583333333333,0.0108663894373559,0.10738684645238,0.0768853226875557,0.131700062527265,0.339981304733353,0.13189496061778,0.233992440662633,0.324143758546126,0.326213388395746,0.00119840328078873,0.29376561163754,0.295952643634325,0.295923392041696,0.00469725836033165,0.25382687881641,0.310375506856033
"212",17.5416666666667,0.0106348970619124,0.106727645347562,0.0761723537950798,0.131200940101291,0.339981293601843,0.13145997962277,0.233648819643518,0.324105749832258,0.326213388395745,0.00102786994092185,0.293528697517704,0.295733192767297,0.295703759190527,0.00421638946506602,0.253513285689517,0.31029449392049
"213",17.625,0.0104083362895739,0.106073809186751,0.0754664646984837,0.130705474828015,0.339981283218472,0.131028266758232,0.233307323092297,0.32406837715652,0.326213388395745,0.000878215172289426,0.293292938416886,0.295514873076743,0.295485238929882,0.00377523077730338,0.253201563474364,0.310214089556695
"214",17.7083333333333,0.0101866020598209,0.10542528009245,0.0747675774107571,0.130213625521738,0.339981273532958,0.13059978361115,0.232967927956202,0.324031628350847,0.326213388395745,0.000747400638532373,0.293058323418899,0.295297673536756,0.295267820502575,0.00337154500413542,0.252891692241909,0.310134286695729
"215",17.7916666666667,0.00996959155029334,0.104782000999654,0.0740756149431065,0.129725351629852,0.339981264498399,0.13017449238296,0.232630611539203,0.323995491513022,0.326213388395745,0.000633515553868928,0.292824841760849,0.295081583279477,0.295051493304876,0.00300312082825303,0.252583652367907,0.310055078381149
"216",17.875,0.00975720412910957,0.104143915641427,0.0733905012894186,0.129240613220448,0.339981256071045,0.129752355877125,0.232295351494857,0.323959955000059,0.326213388395745,0.000534777695320686,0.292592482830275,0.294866591592111,0.294836246883621,0.00266778185592561,0.252277424526846,0.309976457766716
"217",17.9583333333333,0.00954934130820151,0.103510968534798,0.0727121614110236,0.128759370970227,0.339981248210086,0.129333337487005,0.231962125819327,0.32392500742178,0.326213388395745,0.000449533168083818,0.292361236162367,0.294652687914006,0.294622070933391,0.00236339501035914,0.251972989686035,0.30989841811416
"218",18.0416666666667,0.00934590669764388,0.102883104966967,0.0720405212217538,0.128281586152701,0.339981240877455,0.128917401184028,0.231630912844576,0.323890637634567,0.326213388395745,0.000376255007712971,0.292131091437243,0.294439861833811,0.294408955293751,0.00208787831030036,0.251670329099825,0.292065264264
"219",18.125,0.0091468059609564,0.102260270981797,0.0713755075732872,0.12780722062666,0.339981234037643,0.128504511506144,0.231301691231725,0.32385683473529,0.326213388395745,0.000313540716269824,0.291902038477288,0.294228103086688,0.294196889946562,0.00183920798148475,0.251369424303987,0.291988366741498
"220",18.2083333333333,0.00895194677135813,0.101642413366609,0.070717048240773,0.127336236824922,0.33998122765753,0.128094633546561,0.230974439964573,0.323823588055408,0.326213388395745,0.000260108840644005,0.291674067244554,0.294017401551598,0.293985865013346,0.0016154248569657,0.251070257110212,0.291912030592478
"221",18.2916666666667,0.00876123876895385,0.101029479639248,0.0700650719087288,0.126868597743339,0.339981221706218,0.127687732942748,0.230649138343271,0.323790887155226,0.326213388395745,0.000214794709704438,0.291447167838221,0.293807747248645,0.293775870752719,0.00141464003137557,0.250772809600745,0.291836249489389
"222",18.375,0.00857459351883238,0.100421418035433,0.0694195081572064,0.126404266930064,0.339981216154888,0.127283775865707,0.230325765978151,0.323758721818319,0.326213388395745,0.000176545452681846,0.291221330492118,0.293599130336481,0.293566897557875,0.00123503974360668,0.250477064123156,0.291761017202322
"223",18.4583333333333,0.00839192447005773,0.0998181774963688,0.068780287448217,0.12594320847506,0.339981210976658,0.126882729009494,0.2300043027837,0.323727082046105,0.326213388395745,0.000144414424193014,0.290996545572288,0.293391541109771,0.293358935954135,0.00107488947210207,0.250183003285223,0.291686327597084
"224",18.5416666666667,0.00821314691553374,0.0992197076566253,0.0681473411124122,0.125485386999856,0.339981206146453,0.126484559580991,0.229684728972683,0.323695958052571,0.326213388395745,0.00011755516164577,0.290772803574623,0.293184969996713,0.293151976596546,0.000932537236743332,0.249890609949945,0.291612174633328
"225",18.625,0.00803817795272379,0.0986259588322666,0.0675206013360135,0.125030767647542,0.339981201640881,0.126089235289924,0.229367025050396,0.323665340259138,0.326213388395744,9.52149985352768e-05,0.290550095122539,0.292979407556619,0.292946010267535,0.000806416111044977,0.249599867230671,0.291538552362722
"226",18.7083333333333,0.00786693644520736,0.0980368820092311,0.0669000011479844,0.124579316072983,0.339981197438124,0.125696724339107,0.229051171809065,0.32363521928967,0.326213388395744,7.67284525495335e-05,0.290328410964714,0.292774844477546,0.292741027874618,0.000695045957839734,0.249310758486338,0.291465454927167
"227",18.7916666666667,0.00769934298505553,0.0974524288319542,0.0662854744074409,0.124130998433265,0.339981193517832,0.125306995414926,0.228737150322368,0.323605585965622,0.326213388395744,6.15105006966982e-05,0.290107741972864,0.292571271573982,0.292537020448158,0.000597034410699776,0.249023267316828,0.291392876557049
"228",18.875,0.00753531985600796,0.096872551592226,0.0656769557912939,0.123685781378354,0.339981189861018,0.124920017678033,0.22842494194009,0.323576431301308,0.326213388395744,4.90498451494002e-05,0.289888079139579,0.292368679784582,0.292333979139173,0.000511077131826699,0.248737377558429,0.291320811569538
"229",18.9583333333333,0.00737479099743448,0.0962972032182813,0.0650743807821179,0.123243632041968,0.339981186449976,0.124535760754266,0.228114528282904,0.323547746499313,0.326213388395744,3.89022635092007e-05,0.2896694135762,0.292167060169957,0.292131895217194,0.000435957384911726,0.248453073279398,0.291249254366925
"230",19.0416666666667,0.00721768196906428,0.0957263372641124,0.0644776856562424,0.122804518032651,0.339981183268187,0.124154194725775,0.227805891237265,0.323519522946013,0.326213388395744,3.06841260888811e-05,0.289451736510741,0.291966403910509,0.291930760068168,0.000370544968387307,0.248170338775634,0.291178199434998
"231",19.125,0.00706391991646655,0.0951599078990029,0.0638868074720592,0.122368407425053,0.339981180300243,0.123775290122352,0.227499012950435,0.323491752207225,0.326213388395744,2.40661509627809e-05,0.289235039285866,0.291766702304316,0.291730565192411,0.000313794560451734,0.247889158566443,0.291107641341457
"232",19.2083333333333,0.0069134335372665,0.0945978698972745,0.0633016840585425,0.121935268751397,0.339981177531771,0.12339901791296,0.227193875825606,0.323464426023971,0.326213388395744,1.87674553140765e-05,0.289019313356895,0.291567946765058,0.291531302202598,0.000264743532161623,0.247609517390404,0.291037574734363
"233",19.2916666666667,0.00676615304808114,0.094040178628243,0.0627222540039754,0.121505070993144,0.339981174949367,0.123025349497461,0.22689046251715,0.323437536308352,0.326213388395744,1.45499493649424e-05,0.288804550289865,0.29137012882,0.291332962821805,0.000222509288690044,0.247331400201328,0.290967994340621
"234",19.375,0.00662201015215936,0.0934867900463777,0.0621484566448795,0.121077783572838,0.339981172540523,0.122654256698523,0.22658875592597,0.323411075139537,0.326213388395744,1.12131072357568e-05,0.288590741759631,0.291173240108003,0.291135538881591,0.00018628620150355,0.247054792164309,0.290898894964508
"235",19.4583333333333,0.00648093800771143,0.0929376606816601,0.0615802320551425,0.120653376346131,0.339981170293576,0.12228571175372,0.226288739194954,0.32338503475985,0.326213388395744,8.58913773066888e-06,0.288377879547997,0.290977272377592,0.290939022320118,0.000155342195709388,0.246779678651862,0.290830271486219
"236",19.5416666666667,0.00634287119691322,0.0923927476301357,0.0610175210353397,0.120231819593982,0.339981168197643,0.121919687307803,0.225990395704539,0.323359407570972,0.326213388395744,6.5385675320779e-06,0.288165955541905,0.290782217485056,0.290743405180314,0.000129015057181308,0.246506045240149,0.29076211886046
"237",19.625,0.00620774569557074,0.0918520085446563,0.0604602651022449,0.119813084015032,0.339981166242577,0.12155615640515,0.225693709068366,0.32333418613023,0.326213388395744,4.94623979916243e-06,0.287954961731643,0.290588067392595,0.290548679608079,0.000106708523331453,0.246233877705292,0.290694432115065
"238",19.7083333333333,0.00607549884343083,0.0913154016258062,0.0599084064785271,0.119397140718142,0.339981164418909,0.121195092482385,0.225398663129043,0.323309363146992,0.326213388395744,3.7177228463056e-06,0.287744890209106,0.290394814166503,0.290354837850518,8.78882196237092e-05,0.245963162019765,0.290627206349647
"239",19.7916666666667,0.0059460693151245,0.0907828856130093,0.059361888082628,0.118983961215089,0.339981162717808,0.120836469361154,0.225105241953994,0.323284931479153,0.326213388395743,2.77611651391158e-06,0.287535733166084,0.290202449975391,0.290161872254227,7.2077501209419e-05,0.245693884348866,0.290560436734278
"240",19.875,0.00581939709172915,0.0902544197758126,0.0588206535188175,0.118573517413428,0.339981161131036,0.120480261241077,0.224813429831402,0.323260884129715,0.326213388395743,2.05923807366083e-06,0.287327482892592,0.290010967088445,0.289969775263601,5.88532555172486e-05,0.245426031047267,0.290494118508198
"241",19.9583333333333,0.00569542343293664,0.0897299639053411,0.0582846470674229,0.1181657816095,0.33998115965091,0.12012644269284,0.224523211266244,0.32323721424345,0.326213388395743,1.51716502270134e-06,0.28712013177523,0.289820357873727,0.289778539419186,4.78417173680234e-05,0.245159588655644,0.290428246978556
