"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"203",16.7916666666667,0.113762892692017,0.254198571971344,0.225146934204791,0.296761785888037,0.47531339557848,0.28820153339895,0.389564092997641,0.424780599165751,0.450245500823631,0.474982735882569,0.393404616998183,0.395507907989639,0.387280803670695,0.471512895090939,0.44546975221735,0.44236032767231
"204",16.875,0.112545299769542,0.253103517181537,0.223884895156762,0.295963656411988,0.475308557831036,0.287415397162601,0.389097311548949,0.424582741987852,0.450144591170441,0.474976022036543,0.392887563022707,0.395026841376634,0.386756497966686,0.471501298876916,0.445283823947587,0.442309515618846
"205",16.9583333333333,0.11134073862298,0.252015144766645,0.222630916553641,0.295170426125959,0.47530390669488,0.286634400435114,0.388633351490401,0.424387230087392,0.450045139228767,0.47496955538832,0.392373001487951,0.394548339821679,0.386234973582114,0.471490085527388,0.445099114344395,0.442259452275431
"206",17.0416666666667,0.11014906977453,0.250933395956466,0.221384934508301,0.294382045321999,0.475299434969947,0.285858489255758,0.388172182227984,0.424194029218373,0.449947120186891,0.474963326833174,0.391860909188936,0.394072378085737,0.385716203198533,0.471479242393065,0.444915607102071,0.442210123863698
"207",17.125,0.10897015523921,0.249858212706888,0.220146885820027,0.293598465007157,0.475295135734103,0.285087610449027,0.387713773644842,0.424003105746022,0.449850509729461,0.474957327601953,0.391351263245099,0.393598931294226,0.385200159892087,0.471468757243122,0.444733286236868,0.442161516911156
"208",17.2083333333333,0.107803858508873,0.248789537687895,0.218916707964226,0.292819636890091,0.475291002332407,0.284321711609982,0.387258096091585,0.42381442663366,0.449755284025894,0.474951549248685,0.390844041094232,0.393127974930067,0.384686817125981,0.471458618251321,0.444552136078856,0.442113618243205
"209",17.2916666666667,0.106650044536409,0.247727314271832,0.217694339082337,0.292045513367993,0.47528702836679,0.283560741089928,0.386805120376849,0.4236279594299,0.44966141971909,0.474945983638657,0.390339220486569,0.392659484826909,0.384176148743132,0.471448813982595,0.444372141264023,0.442066414975401
"210",17.375,0.105508579720102,0.246671486521913,0.216479717971951,0.291276047513808,0.47528320768613,0.282804647982417,0.386354817758079,0.423443672256168,0.449568893914455,0.474940622936931,0.389836779479002,0.392193437162501,0.383668128958987,0.471439333380077,0.444193286726625,0.442019894505947
"211",17.4583333333333,0.104379331888162,0.245621999180963,0.21527278407712,0.290511193063753,0.475279534376714,0.282053382109565,0.385907159932547,0.423261533794541,0.449477684169214,0.474935459597281,0.389336696429444,0.391729808452229,0.383162732354517,0.471430165752561,0.444015557691751,0.441974044508409
"212",17.5416666666667,0.103262170283422,0.244578797660402,0.214073477478861,0.289750904405115,0.475276002753065,0.281306894008686,0.385462119028591,0.423081513275885,0.449387768482009,0.474930486351543,0.388838949991304,0.391268575542796,0.382659933869372,0.471421300762385,0.443838939668124,0.441928852924653
"213",17.625,0.102156965548192,0.243541828029448,0.212881738885841,0.288995136564329,0.475272607349132,0.280565134919215,0.385019667597067,0.422903580468294,0.44929912528278,0.474925696199358,0.388343519108107,0.390809715606054,0.382159708795193,0.47141272841371,0.4436634184411,0.44188430795798
"214",17.7083333333333,0.10106358970929,0.242511037004543,0.211697509625254,0.288243845195324,0.47526934290981,0.279828056769927,0.38457977860301,0.42272770566582,0.449211733422904,0.474921082398296,0.387850383008224,0.390353206132979,0.381662032769081,0.471404439041197,0.443488980065883,0.441840398066472
"215",17.7916666666667,0.0999819161632145,0.241486371938999,0.210520731633864,0.287496986568133,0.475266204382797,0.279095612166446,0.384142425417492,0.422553859677467,0.449125572165605,0.474916638454339,0.387359521199725,0.389899024927781,0.381166881767219,0.471396423299056,0.443315610860942,0.441797111956531
"216",17.875,0.0989118196614891,0.240467780812846,0.209351347449226,0.286754517557755,0.475263186910759,0.278367754379023,0.383707581809692,0.422382013816479,0.44904062117661,0.474912358112724,0.38687091346535,0.38944715010215,0.380674232098633,0.471388672150461,0.443143297401605,0.441754438576606
"217",17.9583333333333,0.0978531762961603,0.239455212222895,0.20818930020108,0.286016395633267,0.475260285823805,0.277644437330588,0.383275221939136,0.42221213988987,0.44895686051505,0.474908235349116,0.386384539857594,0.388997560069637,0.380184060399105,0.471381176857312,0.442972026513861,0.441712367111098
"218",18.0416666666667,0.0968058634854486,0.238448615372993,0.2070345336029,0.28528257884718,0.475257496632247,0.276925615585062,0.38284532034814,0.422044210188224,0.448874270624599,0.474904264361113,0.385900380693896,0.388550233540159,0.379696343625218,0.471373928970349,0.442801785268321,0.414831646867521
"219",18.125,0.0957697599595552,0.237447940064476,0.205886991943612,0.284553025825027,0.475254815019641,0.276211244335928,0.382417851954424,0.421878197475738,0.448792832324845,0.474900439560066,0.385418416551942,0.388105149514625,0.379211059048537,0.471366920319582,0.442632560974369,0.414790747698471
"220",18.2083333333333,0.0947447457466199,0.236453136686817,0.204746620079466,0.283827695755181,0.475252236836102,0.27550127939505,0.381992792043904,0.42171407498051,0.448712526802884,0.474896755563191,0.384938628265069,0.387662287279695,0.37872818424992,0.471360143005045,0.442464341174466,0.414750419354473
"221",18.2916666666667,0.0937307021588294,0.235464156208449,0.203613363426059,0.283106548378896,0.475249758091871,0.274795677181729,0.381570116263654,0.421551816385056,0.44863333560513,0.474893207185987,0.38446099691777,0.387221626402639,0.378247697113964,0.471353589387858,0.442297113638634,0.414710651906282
"222",18.375,0.0927275117786742,0.234480950167778,0.202487167950514,0.282389543980569,0.47524737495113,0.274094394712008,0.381149800615033,0.421391395817064,0.448555240629332,0.474889789434921,0.383985503841301,0.386783146726329,0.377769575823561,0.471347252081586,0.44213086635908,0.414671435632682
"223",18.4583333333333,0.0917350584453527,0.233503470664374,0.201367980163797,0.281676643378207,0.475245083726067,0.273397389588192,0.380731821446972,0.421232787840362,0.448478224116805,0.474886497500391,0.383512130609378,0.386346828364324,0.377293798854591,0.471341123943877,0.441965587544983,0.414632761015376
"224",18.5416666666667,0.0907532272413208,0.232531670350328,0.200255747113182,0.280967807914107,0.475242880871156,0.272704619988608,0.380316155449423,0.421075967446106,0.448402268644847,0.474883326749945,0.383040859033976,0.385912651696082,0.376820344970721,0.471335198068391,0.441801265617426,0.414594618734013
"225",18.625,0.0897819044789855,0.231565502421781,0.199150416374853,0.280262999445731,0.475240762977665,0.272016044657571,0.379902779646949,0.420920910044181,0.448327357119361,0.474880272721755,0.382571671161211,0.385480597362261,0.376349193218321,0.471329467776986,0.441637889204464,0.414556999661359
"226",18.7083333333333,0.0888209776875409,0.230604920610616,0.198051936046644,0.279562180336782,0.475238726768381,0.271331622895571,0.379491671392475,0.420767591454795,0.448253472767652,0.474877331118321,0.382104549267318,0.385050646260136,0.375880322921498,0.471323926612169,0.44147544713634,0.414519894858597
"227",18.7916666666667,0.0878703355999447,0.229649879176318,0.196960254740908,0.278865313448466,0.475236769092526,0.270651314549663,0.379082808361172,0.420615987900284,0.448180599131417,0.474874497800422,0.381639475854708,0.384622779539104,0.375413713677229,0.471318568329792,0.441313928440826,0.414483295570769
"228",18.875,0.0869298681400349,0.228700332897978,0.195875321577523,0.278172362130945,0.475234886920884,0.269975080004068,0.378676168544488,0.420466075997105,0.448108720059901,0.474871768781281,0.381176433648118,0.3841969785963,0.374949345350605,0.471313386892001,0.441153322338696,0.414447193222337
"229",18.9583333333333,0.0859994664097835,0.22775623706646,0.194797086177015,0.277483290214966,0.475233077341103,0.26930288017096,0.37827173024431,0.420317832748012,0.448037819703233,0.474869140220945,0.380715405590837,0.383773225072294,0.374487198070181,0.471308376460405,0.440993618239323,0.414411579412869
"230",19.0416666666667,0.0850790226766876,0.226817547476716,0.193725498653813,0.276798062003672,0.475231337553191,0.268634676481455,0.377869472067262,0.420171235534425,0.447967882505922,0.474866608420877,0.380256374841011,0.383351500846893,0.374027252223416,0.47130353138948,0.440834805736398,0.414376445912845
"231",19.125,0.0841684303612941,0.225884220420245,0.192660509609625,0.276116642264577,0.475229664865173,0.267970430876783,0.377469372919134,0.420026262108966,0.447898893200517,0.474864169818743,0.379799324768033,0.382931788035024,0.373569488452225,0.471298846220194,0.440676874603767,0.414341784659575
"232",19.2083333333333,0.0832675840248596,0.224956212677695,0.191602070126925,0.275438996221721,0.475228056688928,0.26731010579965,0.377071411999426,0.419882890588176,0.447830836801427,0.474861820983396,0.379344238949001,0.382514068982707,0.373113887648613,0.471294315673835,0.440519814791376,0.41430758775324
"233",19.2916666666667,0.0823763793571408,0.224033481511606,0.190550131762561,0.274765089547976,0.475226510536178,0.266653664185766,0.376675568796029,0.419741099445394,0.447763698598888,0.474859558610042,0.378891101165257,0.382098326263121,0.372660430950411,0.471289934646049,0.440363616421334,0.414273847453024
"234",19.375,0.0814947131643167,0.223115984659289,0.189504646541481,0.274094888357523,0.475225024014635,0.266001069455563,0.376281823080012,0.41960086750381,0.447697464153083,0.474857379515581,0.378439895398993,0.381684542672741,0.372209099737098,0.471285698201076,0.440208269784074,0.414240556173367
"235",19.4583333333333,0.0806224833570394,0.222203680325836,0.18846556695056,0.273428359198473,0.475223594824298,0.265352285506071,0.375890154900533,0.41946217392966,0.447632119288404,0.47485528063413,0.377990605829929,0.381272701227567,0.371759875625711,0.471281601566175,0.440053765334621,0.414207706480312
"236",19.5416666666667,0.0797595889386134,0.221296527177264,0.187432845932539,0.272765469045651,0.475222220753891,0.264707276702969,0.375500544579856,0.419324998225596,0.447567650087854,0.474853259012698,0.377543216832064,0.380862785159424,0.371312740466843,0.471277640126234,0.439900093688964,0.41417529108795
"237",19.625,0.0789059299933004,0.220394484333781,0.186406436880075,0.272106185293523,0.475220899677441,0.26406600787279,0.375112972708486,0.419189320224195,0.447504042887589,0.474851311807032,0.377097712970485,0.380454777912347,0.370867676340726,0.471273809418557,0.439747245620515,0.414143302854966
"238",19.7083333333333,0.0780614076747505,0.219497511363184,0.185386293629883,0.271450475749265,0.475219629550984,0.26342844429529,0.374727420140401,0.419055120081614,0.447441284271583,0.474849436277608,0.37665407899825,0.380048663139037,0.37042466555339,0.471270105127831,0.439595212056671,0.414111734781272
"239",19.7916666666667,0.0772259241945565,0.21860556827437,0.184372370456994,0.270798308625976,0.475218408409402,0.26279455169597,0.374343867988396,0.418922378271398,0.447379361066438,0.474847629785777,0.37621229985333,0.379644424697388,0.369983690632909,0.471266523081249,0.439443984075458,0.414080580004734
"240",19.875,0.0763993828109307,0.217718615510969,0.183364622069099,0.270149652536035,0.475217234363379,0.262164296238747,0.373962297619527,0.418791075578419,0.447318260336299,0.474845889790045,0.375772360655617,0.379242046647091,0.369544734325718,0.4712630592438,0.439293552902276,0.414049831797984
"241",19.9583333333333,0.0755816878175031,0.2168366139451,0.182363003600995,0.269504476484574,0.47521610559648,0.261537644518774,0.373582690650649,0.418661193092954,0.447257969377909,0.474844213842496,0.375334246703985,0.378841513246308,0.369107779593011,0.471259709713718,0.439143909906714,0.414019483565319
