"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1","FP2","RCS","RP-hazard","RP-odds","RP-normal","GAM","param-mix","mix-cure"
"202",16.7083333333333,0.0362754883558632,0.118007010583749,0.0860347657869316,0.239330174952119,0.506746820491178,0.215596324337796,0.302175137471568,0.501490751022453,0.53543869542487,0.549333462979799,0.259281430702029,0.300260572174895,0.281370431669857,0.533562804879859,0.483011283637484,0.50606843530464
"203",16.7916666666667,0.0356818336884171,0.117042618763429,0.085108600384009,0.238546137829975,0.506745286161817,0.214846460378639,0.301522081944512,0.50148856298735,0.535438421913596,0.549333459346481,0.258380702290642,0.299566377126902,0.280627428969554,0.53356270355072,0.482919962064183,0.506068435294728
"204",16.875,0.0350978942827125,0.116087187952381,0.0841927047407063,0.237767367667461,0.506743820602831,0.214102182892259,0.300873151233127,0.501486469027694,0.535438161376905,0.549333455994473,0.257485231850144,0.298876521106261,0.27988903653211,0.533562608256101,0.482829575795558,0.506068435286021
"205",16.9583333333333,0.0345235111468038,0.115140620820999,0.083286959443825,0.236993808293266,0.506742420731669,0.213363427884087,0.300228301067423,0.501484465098314,0.535437913185057,0.549333452901995,0.256594970921615,0.298190958929468,0.279155206780353,0.533562518636625,0.48274010998024,0.506068435278374
"206",17.0416666666667,0.0339585278906758,0.114202821308665,0.0823912465806622,0.236225404369754,0.506741083603967,0.21263013234998,0.299587487851242,0.501482547328007,0.535437676739596,0.549333450048953,0.255709871690034,0.297509646076651,0.278425892833984,0.533562434354314,0.482651550071223,0.506068435271657
"207",17.125,0.0334027906836634,0.11327369460353,0.081505449717674,0.235462101377016,0.506739806407354,0.211902234256905,0.298950668648962,0.501480712012058,0.535437451471766,0.549333447416807,0.254829886972882,0.296832538678946,0.277701048496294,0.53356235509132,0.482563881818241,0.506068435265759
"208",17.2083333333333,0.0328561482125668,0.11235314712269,0.0806294538795035,0.234703845597296,0.506738586455532,0.211179672524073,0.298317801172528,0.501478955605071,0.535437236840997,0.549333444988456,0.253954970208998,0.296159593506164,0.276980628241188,0.533562280548725,0.48247709126037,0.50606843526058
"209",17.2916666666667,0.0323184516404533,0.111441086492743,0.0797631455283632,0.233950584099783,0.506737421182622,0.210462387004517,0.297688843768795,0.501477274714123,0.535437032333476,0.54933344274812,0.253085075447683,0.295490767954753,0.276264587200521,0.533562210445411,0.482391164718845,0.506068435256033
"210",17.375,0.0317895545661322,0.110537421530729,0.0789064125437654,0.233202264725758,0.506736308137768,0.209750318467097,0.297063755407173,0.501475666092199,0.535436837460789,0.549333440681243,0.252220157338045,0.294826020036032,0.27555288115172,0.533562144517001,0.482306088790094,0.506068435252041
"211",17.4583333333333,0.0312693129842937,0.109642062225431,0.0780591442025932,0.23245883607408,0.506735244979978,0.209043408578928,0.296442495667567,0.501474126631917,0.53543665175864,0.549333438774393,0.25136017111857,0.294165308364698,0.2748454665057,0.533562082514866,0.482221850338966,0.506068435248538
"212",17.5416666666667,0.0307575852463001,0.108754919719044,0.0772212311595047,0.231720247487011,0.506734229473199,0.208341599888209,0.295825024728607,0.501472653359525,0.535436474785627,0.549333437015182,0.250505072606935,0.293508592147604,0.274142300295054,0.53356202420518,0.482138436492162,0.506068435245462
"213",17.625,0.0302542320216181,0.107875906289184,0.0763925654276639,0.230986449036364,0.50673325948161,0.207644835807457,0.295211303356153,0.501471243429147,0.535436306122088,0.549333435392177,0.249654818190026,0.292855831172782,0.273443340162522,0.533561969368045,0.482055834631854,0.506068435242764
"214",17.7083333333333,0.0297591162598828,0.107004935331251,0.0755730403597911,0.230257391509969,0.506732332965131,0.206953060597117,0.294601292892075,0.501469894117287,0.535436145369008,0.549333433894834,0.248809364814186,0.292206985798727,0.272748544349715,0.533561917796658,0.481974032389487,0.506068435240396
"215",17.7916666666667,0.0292721031535825,0.106141921341116,0.0747625506295269,0.229533026398445,0.506731447975131,0.206266219349549,0.293994955243292,0.501468602817565,0.535435992146972,0.549333432513423,0.247968669975665,0.291562016943917,0.2720578716861,0.533561869296531,0.481893017639756,0.506068435238318
"216",17.875,0.0287930601013536,0.105286779898143,0.073960992213102,0.228813305882276,0.506730602650323,0.205584257973387,0.293392252871071,0.501467367035679,0.535435846095186,0.549333431238968,0.247132691711279,0.29092088607657,0.271371281578235,0.53356182368476,0.48181277849476,0.506068435236495
"217",17.9583333333333,0.0283218566718769,0.104439427648529,0.0731682623713089,0.228098182819171,0.506729795212856,0.204907123178241,0.29279314878057,0.501466184384581,0.53543570687054,0.549333430063188,0.246301388589262,0.290283555204639,0.27068873399925,0.533561780789333,0.481733303298321,0.506068435234896
"218",18.0416666666667,0.0278583645683644,0.103599782288954,0.0723842596317667,0.227387610731716,0.506729023964566,0.204234762459757,0.292197606510631,0.50146505257987,0.535435574146718,0.549333428978443,0.245474719700319,0.28964998686602,0.270010189478556,0.533561740448481,0.481654580620454,0.475047298793301
"219",18.125,0.0274024575936275,0.102767762550536,0.0716088837714754,0.226681543795299,0.506728287283412,0.203567124085003,0.2916055901238,0.501463969435373,0.53543544761336,0.549333427977684,0.244652644648871,0.289020144118984,0.269335609091795,0.53356170251007,0.481576599252008,0.475047298792071
"220",18.2083333333333,0.0269540116157163,0.101943288183088,0.0708420357996522,0.225979936826301,0.506727583620057,0.202904157078189,0.291017064196581,0.501462932858923,0.535435326975262,0.549333427054409,0.243835123544469,0.288393990532825,0.268664954451003,0.533561666831026,0.481499348199446,0.475047298790993
"221",18.2916666666667,0.0265129045341219,0.101126279939665,0.0700836179408458,0.225282745270553,0.506726911494612,0.202245811206706,0.290431993809914,0.501461940848313,0.535435211951621,0.549333426202618,0.243022116993408,0.287771490178706,0.267998187695003,0.533561633276795,0.48142281667977,0.475047298790047
"222",18.375,0.0260790162465314,0.100316659561395,0.0693335336183212,0.224589925192045,0.506726269493521,0.20159203696747,0.289850344539863,0.501460991487431,0.535435102275311,0.549333425416778,0.242213586090501,0.287152607620712,0.26733527148,0.533561601720838,0.481346994115597,0.475047298789218
"223",18.4583333333333,0.0256522286161271,0.0995143497625896,0.0685916874377116,0.223901433261888,0.506725656266588,0.200942785573577,0.289272082448521,0.501460082942553,0.535434997692207,0.549333424691781,0.241409492411032,0.286537307907101,0.266676168970388,0.53356157204415,0.481271870130359,0.475047298788491
"224",18.5416666666667,0.025232425439421,0.0987192742161268,0.0678579851709309,0.223217226747509,0.506725070524139,0.200298008941243,0.288697174075121,0.501459213458804,0.535434897960534,0.549333424022918,0.240609798002872,0.285925556561737,0.266020843829762,0.533561544134814,0.481197434543645,0.475047298787854
"225",18.625,0.0248194924146151,0.0979313575391028,0.0671323337403425,0.222537263502093,0.506724511034304,0.199657659677041,0.288125586427341,0.501458381356763,0.535434802850253,0.549333423405841,0.239814465378757,0.285317319575722,0.265369260212113,0.533561517887578,0.481123677366661,0.475047298787295
"226",18.7083333333333,0.0244133171104803,0.0971505252787411,0.0664146412031787,0.221861501954243,0.506723976620432,0.199021691065412,0.287557286972808,0.501457585029223,0.535434712142482,0.549333422836541,0.239023457508728,0.284712563399197,0.264721382753231,0.533561493203457,0.481050588797825,0.475047298786806
"227",18.7916666666667,0.0240137889357442,0.0963767038985591,0.0657048167362058,0.221189901097873,0.506723466158608,0.198390057056446,0.286992243630792,0.501456822938081,0.535434625628937,0.54933342231132,0.238236737812721,0.284111254933329,0.264077176562284,0.533561469989362,0.480978159218471,0.475047298786377
"228",18.875,0.0236207991089796,0.0956098207647827,0.0650027706206319,0.220522420482313,0.506722978575296,0.197762712253937,0.286430424764077,0.501456093611369,0.53543454311141,0.549333421826764,0.237454270153311,0.283513361522463,0.263436607213577,0.533561448157749,0.480906379188676,0.475047298786001
"229",18.9583333333333,0.0232342406289865,0.0948498041330065,0.0643084142272498,0.219859020202628,0.50672251284508,0.197139611903689,0.285871799171024,0.501455395640408,0.535434464401273,0.549333421379724,0.236676018828604,0.282918850946443,0.262799640738496,0.533561427626285,0.480835239443199,0.475047298785672
"230",19.0416666666667,0.0228540082456577,0.0940965831350909,0.0636216600018133,0.219199660890143,0.506722067988501,0.196520711882076,0.285316336077794,0.50145472767709,0.535434389318996,0.549333420967297,0.235901948565263,0.282327691413105,0.262166243617616,0.533561408317542,0.480764730887523,0.475047298785383
"231",19.125,0.0224799984313228,0.093350087766295,0.0629424214506405,0.218544303703171,0.506721643070003,0.195905968684854,0.284764005130756,0.501454088431268,0.535434317693709,0.549333420586802,0.23513202451169,0.281739851550915,0.26153638277298,0.533561390158703,0.480694844594011,0.475047298785131
"232",19.2083333333333,0.0221121093525592,0.092610248872636,0.0622706131264411,0.21789291031794,0.506721237195964,0.195295339416203,0.284214776389048,0.501453476668268,0.535434249362767,0.549333420235767,0.234366212231328,0.281155300401773,0.260910025560545,0.533561373081287,0.48062557179816,0.475047298784909
"233",19.2916666666667,0.0217502408424664,0.0918769981384741,0.0616061506143628,0.217245442919701,0.506720849512814,0.194688781778007,0.283668620317306,0.501452891206503,0.535434184171347,0.54933341991191,0.233604477696107,0.280574007413966,0.260287139762781,0.533561357020891,0.480556903894953,0.475047298784716
"234",19.375,0.0213942943733923,0.0911502680743155,0.0609489505182527,0.216601864194039,0.506720479205241,0.194086254059366,0.283125507778553,0.501452330915188,0.535434121972064,0.549333419613129,0.232846787280018,0.279995942435265,0.25966769358143,0.533561341916948,0.480488832435308,0.475047298784546
"235",19.4583333333333,0.0210441730301071,0.0904299920048297,0.06029893044713,0.215962137318351,0.506720125494479,0.193487715126324,0.282585410027234,0.501451794712157,0.535434062624607,0.54933341933748,0.23209310775281,0.279421075706172,0.259051655630416,0.533561327712497,0.480421349122626,0.475047298784397
"236",19.5416666666667,0.0206997814834156,0.0897161040570771,0.0596560090018659,0.215326225953511,0.506719787636662,0.192893124411816,0.282048298702402,0.501451281561773,0.535434005995388,0.549333419083174,0.231343406273812,0.2788493778533,0.258438994928898,0.533561314353972,0.480354445809419,0.475047298784267
"237",19.625,0.0203610259642013,0.0890085391489419,0.0590201057620672,0.214694094235706,0.506719464921271,0.192302441905826,0.281514145821058,0.501450790472926,0.535433951957215,0.549333418848557,0.230597650385883,0.278280819882898,0.257829680894479,0.533561301790994,0.480288114494035,0.475047298784153
"238",19.7083333333333,0.0200278142378955,0.0883072329777659,0.0583911412731587,0.214065706768436,0.506719156669627,0.191715628145752,0.280982923771621,0.501450320497119,0.53543390038898,0.549333418632106,0.229855808009469,0.277715373174501,0.25722368333654,0.533561289976185,0.480222347317463,0.475047298784054
"239",19.7916666666667,0.0197000555793647,0.087612122009179,0.0577690370336626,0.213441028614688,0.506718862233474,0.191132644206973,0.280454605307546,0.501449870726635,0.53543385117536,0.549333418432413,0.229117847436784,0.277153009474721,0.256620972449721,0.533561278864989,0.480157136560222,0.475047298783967
"240",19.875,0.0193776607482073,0.0869231434661234,0.0571537154826698,0.212820025289263,0.506718580993609,0.190553451693608,0.279929163541066,0.501449440292787,0.535433804206533,0.549333418248182,0.228383737326098,0.276593700891152,0.256021518807539,0.533561268415504,0.48009247463933,0.47504729878389
"241",19.9583333333333,0.019060541964457,0.0862402353180659,0.0565450999874997,0.212202662751264,0.506718312358583,0.189978012729467,0.279406571937082,0.501449028364232,0.535433759377912,0.549333418078215,0.227653446696139,0.276037419886411,0.255425293356121,0.533561258588323,0.480028354105353,0.475047298783823
